Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,CH,IT,XX,1,,unspecified,Number of specimens,T,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,ZW,52,,piano keys,Number of specimens,P,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,,116,specimens,Number of specimens,S,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,GA,,116,,specimens,,S,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,US,TZ,,3,specimens,Number of specimens,S,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DK,US,ZW,,1,specimens,Number of specimens,S,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,UY,XX,,1,ivory carvings,Number of specimens,T,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,CH,ZA,,1,live,Number of specimens,Z,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,HU,CH,ZA,1,,live,,Z,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,UY,XX,,2,ivory carvings,Number of specimens,T,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ES,XX,1,,ivory carvings,Number of specimens,P,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,FR,XX,1,,piano keys,Number of specimens,P,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SG,XX,236,,ivory pieces,Number of specimens,S,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZM,,1,,trophies,,T,W
2020,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,ZW,,133,,leather products (large),,T,W
2020,I,Equus przewalskii,Mammalia,Perissodactyla,Equidae,Equus,FR,MN,,,23,specimens,Number of specimens,S,W
2020,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,US,MX,,49,,specimens,Number of specimens,S,W
2020,I,Falco hybrid,Aves,Falconiformes,Falconidae,Falco,AE,ES,,6,,live,Number of specimens,P,U
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,GB,US,XX,,72,eggshell,Number of specimens,S,U
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,JO,KW,XX,1,,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,JO,KW,,5,,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,JO,QA,AT,3,,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,JO,QA,XV,12,,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,JO,QA,XX,99,,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KW,JO,KW,1,1,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,XX,82,,live,,N,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,QA,AU,,1,,live,Number of specimens,T,
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,QA,JO,DE,,1,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,QA,JO,XX,,33,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,QA,SN,,,4,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SE,CA,,114,,specimens,,S,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,SN,QA,,4,,live,,P,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,QA,,4,,specimens,ml,S,U
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,QA,,,4,specimens,Number of specimens,S,U
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,UZ,AE,XX,,82,live,Number of specimens,N,W
2020,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,UZ,AE,,82,,live,,N,W
2020,I,Falco punctatus,Aves,Falconiformes,Falconidae,Falco,GB,US,XX,,1,eggshell,Number of specimens,S,U
2020,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CA,US,,900,,feathers,Number of specimens,S,W
2020,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CA,US,,,800,specimens,Number of specimens,S,W
2020,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,GB,US,XX,,1,eggshell,Number of specimens,S,U
2020,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,QA,AT,,6,,live,Number of specimens,T,
2020,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,5,,trophies,Number of specimens,P,W
2020,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MW,ZA,XX,2,,live,,N,W
2020,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,AU,XX,7,,leather products (small),,P,W
2020,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,NA,,,0.3,specimens,kg,S,W
2020,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZM,ZA,,5,,live,Number of specimens,N,W
2020,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZM,ZA,,,3,live,,N,W
2020,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,AT,BR,,,1,bodies,Number of specimens,S,U
2020,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,CA,CR,,0.5,1,specimens,g,S,W
2020,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,DE,PE,,,2,specimens,Number of specimens,S,W
2020,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,DE,PE,,2,,specimens,,S,W
2020,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,ES,PE,,,3,specimens,Number of specimens,S,W
2020,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,ES,PE,,3,,specimens,,S,W
2020,I,Leopardus tigrinus,Mammalia,Carnivora,Felidae,Leopardus,KR,CO,,2,,specimens,ml,S,W
2020,I,Leopardus tigrinus,Mammalia,Carnivora,Felidae,Leopardus,KR,CO,,2,,specimens,Number of specimens,S,W
2020,I,Lynx pardinus,Mammalia,Carnivora,Felidae,Lynx,CH,ES,,,63,specimens,,S,W
2020,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,CH,NA,,,1,skins,Number of specimens,P,W
2020,I,Panthera leo,Mammalia,Carnivora,Felidae,Panthera,US,NA,,,1,trophies,Number of specimens,P,W
2020,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,DE,PE,,,2,specimens,Number of specimens,S,W
2020,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,DE,PE,,2,,specimens,,S,W
2020,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,ES,PE,,,2,specimens,Number of specimens,S,W
2020,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,ES,PE,,2,,specimens,,S,W
2020,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BZ,,,15,specimens,Number of specimens,Z,W
2020,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,CR,,,194,specimens,Number of specimens,S,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CN,BW,,,7,skins,m2,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DK,US,TZ,,2,specimens,Number of specimens,S,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,NA,,,2,skins,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,NA,,3,,trophies,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,TZ,,9,,trophies,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZA,ZW,1,,trophies,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZM,,1,,trophies,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,HN,US,XX,2,,bodies,,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ID,ZW,,1,,trophies,,T,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,KR,RU,,,340,specimens,ml,S,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,KR,RU,,680,,specimens,Number of specimens,S,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,MW,ZW,XX,3,,live,,N,
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,MW,ZW,,4,,live,,N,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,MZ,ZA,,5,,live,,N,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,US,LK,,,2,specimens,Number of specimens,S,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,US,ZA,NA,1,,trophies,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,US,ZA,,1,,trophies,Number of specimens,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ZA,AU,XX,1,,leather products (small),,P,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ZA,MZ,,,1,trophies,,T,W
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ZA,UA,,3,,live,,P,U
2020,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ZA,ZM,,,1,specimens,Number of specimens,S,W
2020,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,AT,BR,,,1,bodies,Number of specimens,S,U
2020,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,KR,RU,,,340,specimens,ml,S,W
2020,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,KR,RU,,680,,specimens,Number of specimens,S,W
2020,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,RU,ZA,,1,,trophies,,P,R
2020,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,US,GB,IN,1,,rug,Number of specimens,T,W
2020,I,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,BF,NE,NG,,10,live,,T,W
2020,I,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,ET,ML,,,4,live,,T,W
2020,I,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,ML,NE,,,4,live,,T,W
2020,I,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,SN,NE,NG,,9,live,,T,W
2020,I,Grus americana,Aves,Gruiformes,Gruidae,Grus,GB,US,XX,,1,eggshell,Number of specimens,S,U
2020,I,Grus nigricollis,Aves,Gruiformes,Gruidae,Grus,JP,BT,,,2,feathers,Number of specimens,S,R
2020,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,CG,GB,,3,,live,,N,
2020,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,DE,GA,,,1,bone pieces,Number of specimens,S,W
2020,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,DE,GA,,,483,specimens,Number of specimens,S,W
2020,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,DE,GA,,84,80,specimens,,S,W
2020,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,JP,GA,,,405,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,,7,skulls,Number of specimens,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,6,,skulls,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,,7,specimens,Number of specimens,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,CI,,5,,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,,30,hair,Number of specimens,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,,5,skeletons,Number of specimens,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,5,,skeletons,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,,868,specimens,Number of specimens,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,116,673,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,SL,,3,,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DK,SL,,50,,hair,g,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,ES,CG,,,60,hair,,S,
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,ES,CG,,,5.4,specimens,,S,
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,ES,ML,,,20,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,ES,SN,,,260,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,PL,UG,,250,,hair,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,TG,NE,NG,,2,live,,T,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,CG,,,25,hair,,S,
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,CG,,,777.5,specimens,,S,
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,SN,,,260,specimens,,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,TZ,,532,532,specimens,Number of specimens,S,W
2020,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,UG,,,802,specimens,,S,W
2020,I,Pongo abelii,Mammalia,Primates,Hominidae,Pongo,ID,MY,ID,,9,live,Number of specimens,N,W
2020,I,Pongo abelii,Mammalia,Primates,Hominidae,Pongo,ID,XX,ID,2,,live,,N,W
2020,I,Pongo abelii,Mammalia,Primates,Hominidae,Pongo,ID,XX,,9,,live,,N,W
2020,I,Pongo pygmaeus,Mammalia,Primates,Hominidae,Pongo,US,ID,,1600,,specimens,Number of specimens,S,W
2020,I,Pongo pygmaeus,Mammalia,Primates,Hominidae,Pongo,US,ID,,,700,specimens,,S,W
2020,I,Cyclura collei,Reptilia,Sauria,Iguanidae,Cyclura,US,JM,,,72.5,specimens,ml,S,W
2020,I,Cyclura collei,Reptilia,Sauria,Iguanidae,Cyclura,US,JM,,333,158,specimens,Number of specimens,S,W
2020,I,Cyclura nubila,Reptilia,Sauria,Iguanidae,Cyclura,US,KY,,1,,specimens,Number of specimens,S,W
2020,I,Propithecus verreauxi,Mammalia,Primates,Indriidae,Propithecus,US,MG,,,520,specimens,g,S,W
2020,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,JP,DK,BR,,9,wood product,,T,W
2020,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,BZ,XX,1,,wood product,Number of specimens,T,W
2020,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,IT,BR,,1,carvings,,T,W
2020,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,SE,BR,2,,wood product,Number of specimens,P,W
2020,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,SE,BR,1,,wood product,Number of specimens,T,W
2020,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,SZ,XX,1,,carvings,Number of specimens,T,W
2020,I,Eulemur rufus,Mammalia,Primates,Lemuridae,Eulemur,US,MG,,,20,specimens,Number of specimens,S,W
2020,I,Hapalemur aureus,Mammalia,Primates,Lemuridae,Hapalemur,US,MG,,,10,specimens,Number of specimens,S,W
2020,I,Manis spp.,Mammalia,Pholidota,Manidae,Manis,US,CM,,410,,specimens,Number of specimens,S,W
2020,I,Manis crassicaudata,Mammalia,Pholidota,Manidae,Manis,FR,US,IN,,1,specimens,Number of specimens,S,W
2020,I,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,FR,US,CD,,1,specimens,Number of specimens,S,W
2020,I,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,FR,US,GA,,1,specimens,Number of specimens,S,W
2020,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,FR,US,ID,,11,specimens,Number of specimens,S,W
2020,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,FR,US,KH,,1,specimens,Number of specimens,S,W
2020,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,FR,US,MM,,1,specimens,Number of specimens,S,W
2020,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,FR,US,MY,,4,specimens,Number of specimens,S,W
2020,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,FR,US,TH,,6,specimens,Number of specimens,S,W
2020,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,FR,US,VN,,1,specimens,Number of specimens,S,W
2020,I,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,CN,,2,specimens,Number of specimens,S,W
2020,I,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,LA,,1,specimens,Number of specimens,S,W
2020,I,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,TW,,5,specimens,Number of specimens,S,W
2020,I,Manis pentadactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,VN,,2,specimens,Number of specimens,S,W
2020,I,Manis temminckii,Mammalia,Pholidota,Manidae,Manis,FR,US,NA,,1,specimens,Number of specimens,S,W
2020,I,Manis temminckii,Mammalia,Pholidota,Manidae,Manis,FR,US,XX,,1,specimens,Number of specimens,S,W
2020,I,Manis temminckii,Mammalia,Pholidota,Manidae,Manis,FR,US,ZW,,1,specimens,Number of specimens,S,W
2020,I,Manis tetradactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,GA,,2,specimens,Number of specimens,S,W
2020,I,Manis tetradactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,GH,,1,specimens,Number of specimens,S,W
2020,I,Manis tetradactyla,Mammalia,Pholidota,Manidae,Manis,FR,US,LR,,2,specimens,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,FR,BJ,,,349,live,,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,FR,US,GA,,1,specimens,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,FR,US,GH,,1,specimens,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,FR,US,LR,,1,specimens,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,FR,US,NG,,3,specimens,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,US,CZ,CG,7,,specimens,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,US,CZ,CG,,7,specimens,,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,US,GA,,,8,scales,Number of specimens,S,W
2020,I,Manis tricuspis,Mammalia,Pholidota,Manidae,Manis,US,GA,,,15,specimens,Number of specimens,S,W
2020,I,Paphiopedilum ciliolare,,Orchidales,Orchidaceae,Paphiopedilum,US,PH,,,4,dried plants,,S,W
2020,I,Paphiopedilum gratrixianum,,Orchidales,Orchidaceae,Paphiopedilum,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Paphiopedilum haynaldianum,,Orchidales,Orchidaceae,Paphiopedilum,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Paphiopedilum hybrid,,Orchidales,Orchidaceae,Paphiopedilum,CA,US,XX,10,,live,Number of specimens,P,W
2020,I,Paphiopedilum lowii,,Orchidales,Orchidaceae,Paphiopedilum,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Paphiopedilum victoria-regina,,Orchidales,Orchidaceae,Paphiopedilum,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Paphiopedilum villosum,,Orchidales,Orchidaceae,Paphiopedilum,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Phragmipedium caudatum,,Orchidales,Orchidaceae,Phragmipedium,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Phragmipedium hybrid,,Orchidales,Orchidaceae,Phragmipedium,CA,US,XX,4,,live,Number of specimens,P,W
2020,I,Phragmipedium pearcei,,Orchidales,Orchidaceae,Phragmipedium,CA,US,XX,1,,live,Number of specimens,P,W
2020,I,Scleropages formosus,Actinopteri,Osteoglossiformes,Osteoglossidae,Scleropages,NZ,MY,,14,,live,Number of specimens,T,W
2020,I,Chlamydotis macqueenii,Aves,Gruiformes,Otididae,Chlamydotis,KZ,AE,,3800,,live,,N,
2020,I,Monachus schauinslandi,Mammalia,Carnivora,Phocidae,Monachus,RU,US,,80,,specimens,,S,W
2020,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,DK,GL,,,110,bones,g,P,W
2020,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,DK,GL,,6,,carvings,,P,W
2020,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,DK,GL,,,5,teeth,Number of specimens,P,W
2020,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,NL,NO,,,10,bones,Number of specimens,P,W
2020,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,NZ,FJ,,2,,teeth,Number of specimens,P,W
2020,I,Physeter macrocephalus,Mammalia,Cetacea,Physeteridae,Physeter,NZ,ZA,,,1,bones,,P,U
2020,I,Cacajao calvus,Mammalia,Primates,Pitheciidae,Cacajao,DE,PE,,,29,specimens,Number of specimens,S,W
2020,I,Cacajao calvus,Mammalia,Primates,Pitheciidae,Cacajao,DE,PE,,29,,specimens,,S,W
2020,I,Cacajao calvus,Mammalia,Primates,Pitheciidae,Cacajao,ES,PE,,,38,specimens,Number of specimens,S,W
2020,I,Cacajao calvus,Mammalia,Primates,Pitheciidae,Cacajao,ES,PE,,38,,specimens,,S,W
2020,I,Amazona auropalliata,Aves,Psittaciformes,Psittacidae,Amazona,KW,LB,ZA,,20,live,,T,
2020,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,KW,LB,ZA,,5,live,,T,
2020,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,LY,JO,GY,,5,live,,T,
2020,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,OM,JO,GY,,9,live,,T,
2020,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,QA,JO,GY,,5,live,,T,
2020,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,XV,FR,BE,,1,live,Number of specimens,P,U
2020,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BR,ES,BR,0.2,,specimens,ml,S,U
2020,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BR,ES,BR,0.3,,specimens,ml,S,W
2020,I,Anodorhynchus leari,Aves,Psittaciformes,Psittacidae,Anodorhynchus,BR,ES,,0.3,,specimens,ml,S,U
2020,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,QA,ZA,,2,,live,Number of specimens,T,
2020,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ES,PE,,,27,specimens,Number of specimens,S,W
2020,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ES,PE,,27,,specimens,,S,W
2020,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ID,SR,,15,,live,,T,W
2020,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,56,feathers,,P,W
2020,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SA,SR,,12,,live,Number of specimens,T,W
2020,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,UZ,SR,,6,,live,,T,W
2020,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,DE,BR,1,,live,Number of specimens,N,W
2020,I,Cyanopsitta spixii,Aves,Psittaciformes,Psittacidae,Cyanopsitta,BR,DE,BR,,1,live,,N,W
2020,I,Cyanoramphus cookii,Aves,Psittaciformes,Psittacidae,Cyanoramphus,AU,NZ,XX,54,,specimens,Number of specimens,S,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,AM,LB,,,1,live,,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CA,AE,CA,1,1,live,Number of specimens,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CA,LB,,,1,live,,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CA,RU,BH,,1,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CF,FR,CM,,1,live,Number of specimens,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,CM,DE,CM,,1,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,DE,CM,,1,,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,EG,KW,,,1,live,,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,EG,LB,XX,,1,live,,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,ES,MV,CG,1,,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,ES,MV,CM,1,,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,FR,GA,,,1,live,Number of specimens,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,FR,SN,FR,,1,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,FR,SN,XX,,1,live,,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,FR,US,CM,1,1,live,Number of specimens,P,W
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,GB,JO,XX,,1,live,,P,
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,GB,JO,ZA,,1,live,,P,
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,GB,KW,XX,1,,live,Number of specimens,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,GB,KW,,,1,live,,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,GB,ZA,,,1,live,,P,U
2020,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,GN,DE,GN,,1,live,,P,W
