Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,TW,BO,2,,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KW,AE,BO,,3,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KW,DE,BO,,18,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KW,FR,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KW,GB,BO,,1,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KW,IT,BO,,9,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KW,IT,BO,,283,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KZ,FR,BO,,14,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KZ,IT,BO,,10,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KZ,IT,BO,,5,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,KZ,IT,BO,55,80,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,LB,CH,BO,,6,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,LB,DE,BO,,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,LY,IT,BO,,1,leather products (large),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MA,IT,BO,,3,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MA,IT,BO,,1,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MC,FR,BO,14,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MC,IT,BO,28,29,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MC,IT,BO,624,570,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MC,IT,BO,35,35,skin pieces,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,ME,DE,BO,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,ME,IT,BO,,6,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,ML,IT,BO,,1,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,CH,BO,,59,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,CH,BO,81,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,CH,PY,,96,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,CH,PY,96,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,DE,BO,,14,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,FR,BO,1,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,IT,BO,20,,leather products (large),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,IT,BO,1882,1,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,IT,PY,44,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,JP,BO,40,40,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,KR,BO,,14,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,KR,BO,14,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MO,MY,BO,18,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,BR,500,,skins,,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,,102,sides,kg,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,,6500,skins,Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,8000,,skins,,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,,1053.6,skin pieces,kg,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,15120,,skin pieces,,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,,60,tails,kg,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,,8270,tails,Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BO,,8270,,tails,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,BR,,9040,,skins,,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,DE,BO,112,80,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,ES,BO,12,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,FR,BO,10,7,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,IT,BO,16,16,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,IT,BO,,8,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,IT,BO,283,324,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,IT,BO,2090,,skins,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,IT,BO,,2090,tails,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MX,IT,PY,,38,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,DE,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,FR,BO,,1,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,HK,BO,3,3,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,IT,BO,,6,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,IT,BO,200,251,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,IT,PY,,1,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,IT,PY,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,MO,BO,,8,leather products (large),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,MO,BO,26,35,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,SG,BO,5,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,TW,BO,4,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NG,DE,BO,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NG,ES,BO,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NG,IT,BO,,26,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NG,IT,BO,,32,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NG,IT,BR,,100,leather products (small),,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NO,DE,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NO,DK,BO,,21,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NO,ES,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NO,IT,BO,,1,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NO,IT,BO,12,81,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NT,IT,BO,,1,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,NZ,IT,BO,,2,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,OM,IT,BO,,114,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,PE,IT,BO,,1,leather products (large),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,PH,IT,BO,,2,leather products (large),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,PH,IT,BO,,14,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,PH,SG,BO,10,10,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,PL,BO,,,30,skins,Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,PR,ES,BO,,5,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,CH,BO,,2,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,DE,BO,18,,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,DE,BO,,18,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,FR,BO,,9,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,FR,PY,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,GB,BO,,4,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,BO,,28,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,BO,502,,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,BO,,6,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,BO,,772,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,BO,,11,skin pieces,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,PY,,310,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,QA,IT,ZW,3,,leather products (small),Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,CH,BO,,47,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,DE,BO,,60,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,DE,BO,,571,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,FR,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,BO,,2,garments,,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,BO,,335,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,BO,,1,leather products (large),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,BO,,100,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,BO,,1423,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,PY,,7,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,RU,IT,PY,,30,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,AE,BO,,9,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,GB,BO,,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,IT,BO,,46,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,IT,BO,,413,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,IT,BO,22,,skins,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,IT,BR,,14,leather products (small),,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,KW,BO,,10,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,AU,BO,,4,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,CH,BO,,27,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,DE,BO,,44,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,ES,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,FR,BO,,64,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,HK,BO,,57,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,ID,BO,,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,IT,BO,,23,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,IT,BO,,586,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,IT,PY,,2,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,IT,PY,,18,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,JP,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,KR,BO,,9,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,KR,BO,,1,skins,Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,MO,BO,,3,leather products (large),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,MO,BO,,19,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,MY,BO,,1,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,PH,BO,,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,TH,BO,,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,VN,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,ES,BO,,4,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,IT,BO,1,,leather products (large),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,IT,BO,,23,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,IT,BO,240,253,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,IT,PY,5,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,KR,BO,,12,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,KR,BO,6,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,SG,BO,5,6,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TH,TW,BO,1,,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TM,IT,BO,,19,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TM,IT,BO,,48,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TN,IT,BO,,6,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,CH,BO,,1,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,FR,BO,22,20,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,IT,BO,175,175,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,IT,BO,,6,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,IT,BO,302,271,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TR,IT,BO,6,,skins,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TW,ES,BO,,32,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TW,FR,BO,,1,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TW,IT,BO,,11,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,TW,IT,BO,,252,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,BO,,,10,skins,Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,DE,BO,,11,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,DE,BO,,84,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,IT,BO,,1,garments,,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,IT,BO,,162,garments,,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,IT,BO,,1,leather products (large),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,IT,BO,,11,leather products (small),,P,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,IT,BO,,198,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,IT,PY,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UA,PL,BO,,2,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,UG,ES,BO,,12,leather products (small),,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,,6800,,leather products (small),Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,,53132,,skin pieces,Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,,,33300,skin pieces,,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,67,,leather products (small),kg,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,,57,leather products (small),Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,,547.5,sides,kg,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,,240,sides,Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,50,3050,skins,Number of specimens,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,2500,,skins,Number of specimens,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,,652.6,skin pieces,kg,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,368,,skin pieces,kg,T,W
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,300,,skin pieces,m,T,R
2019,II,Caiman crocodilus yacare,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,5000,,skin pieces,Number of specimens,T,R
