Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,MW,,402,1102,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,MY,ZW,,40,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,MZ,,2621,1351,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,MZ,,2250,700,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,US,ZW,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZA,MZ,1074,,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZA,MZ,800,,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZA,ZW,3,,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZA,,,1252,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZM,,8434,11698,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZM,,,928,skins,,T,
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZM,,4250,8700,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SG,ZM,,,1000,skin pieces,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SM,IT,ZW,4,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,SZ,TH,ZW,,4,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,CH,ZW,57,55,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,FR,ZW,1,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,HK,ZM,2,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,IT,ZM,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,KE,,30,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,KE,9000,9000,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,ZM,714,94,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,ZM,2132,552,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,ZM,4250,11000,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,SG,ZW,1229,1251,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,ZM,,2,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TM,IT,ZW,,12,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,CH,MZ,5,5,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,CH,ZA,1,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,CH,ZW,10,20,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,FR,MW,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,MZ,4,2,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,TZ,,12,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,TZ,,1,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,ZM,,2,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,SG,MG,10,10,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,SG,PG,34,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,SG,ZM,145,159,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,TH,ZW,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,ZA,,,1,trophies,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,CH,ZM,,5,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,CH,ZW,,28,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,ES,ZM,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,FR,MZ,,1.5,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,FR,ZM,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,FR,ZW,,2,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,MG,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,MZ,,22,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,MZ,,22,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,ZM,,4,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,ZM,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,ZW,,1,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,IT,ZW,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,JP,ZM,,6,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,JP,ZW,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,KE,,,2000,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,KR,ZW,,1,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,SG,ZA,,14,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,SG,ZM,,2,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,SG,ZM,,6,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TW,TH,ZM,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,CH,ZW,,6,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,FR,MZ,,2,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,FR,MZ,,5,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,FR,ZW,,1,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IL,,,41,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,MW,,39,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,MW,,16,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZM,,1,garments,,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZM,,13,garments,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZM,,4,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZW,,1,leather products (large),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZW,,17,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,IT,ZW,,23,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,SG,ZM,,8,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,US,ZA,,2,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,ZW,,,11,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UA,ZW,,,1,skins,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UG,ZW,,,5,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,AE,ZA,1,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,MZ,4,,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,MZ,25,30,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZA,32,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZA,35,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZA,1,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZM,25,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,119,360,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,125,1,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CH,ZW,36,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CL,ZW,4,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,MW,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,ZM,3,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,DE,ZW,1,4,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ES,ZA,1998,1005,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,MZ,1,,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,MZ,11,14,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZA,2,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZA,14,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZM,,0.14286,garments,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZM,,0.14286,garments,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZM,,1,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,3,3,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,17,5,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,ZW,26,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,ZW,29,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,NA,8,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZM,3,,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZM,2,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZW,2,,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZW,321,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,HK,ZW,217,,skin pieces,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,AT,,2,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,AU,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,KE,29,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MG,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MG,2,2,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MZ,1,,leather products (large),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MZ,63,74,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MZ,1,1,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,MZ,44,44,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,SD,,1,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,TZ,,8,garments,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,TZ,5,1,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,TZ,920,924,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,1,,garments,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,2,,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,1,,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,13,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,216,28,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZA,4,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,16,16,garments,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,4,1,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,1,2,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,338,279,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,5,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZM,90,90,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,2,,garments,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,1,,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,10,,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,57,28,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,631,20,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,1,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,ZW,2,,skin pieces,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,KR,ZW,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MG,ZA,107,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,MZ,964,970,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,MZ,32,32,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZA,775,1714,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZA,350,,leather products (small),,T,U
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZA,92,60,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZA,350,2900,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZW,,4,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MX,ZW,6,6,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MY,ZW,1,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MZ,ZW,1,,skin pieces,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,NA,,,2,skins,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,PH,ZW,318,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZM,1,,leather products (large),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZM,27,,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZM,1,,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZM,398,582,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZM,142,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZW,3,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,SG,ZW,2,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZA,2,21,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZA,6,,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZM,230,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,ZW,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TZ,,3,,trophies,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,MW,280,,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,20,,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,30,,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,253,,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,ZW,300,,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,1,,leather products (large),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,135,,leather products (large),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,5,7,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,184,564,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,277,23,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,110,skins,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,111,151,skins,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,61,skins,,T,
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,2,skin pieces,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,8,skin pieces,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,33,6,skulls,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,975,specimens,,S,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZA,,,1,trophies,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZM,,,1,trophies,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,2,9,leather products (small),,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,151,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,2,,skin pieces,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,17,,skin pieces,,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,ZW,,1,,trophies,,P,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UZ,IT,ZM,,32,garments,,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UZ,IT,ZM,,1,leather products (large),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,UZ,IT,ZM,,18,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,IT,ZW,1,,leather products (small),,T,W
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,VN,TH,ZM,,1,leather products (small),,T,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,IT,MG,,1,leather products (small),,P,R
2012,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,TH,ZM,,1,leather products (small),,T,R
