Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,473,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,8,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MY,,183,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,PH,,38,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,PH,,8,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,192,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,40,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,67,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,5174,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,2,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,30,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,9,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,MU,190,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,MU,6,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,,48.9,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,383.5,383.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,KH,,418,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,KH,512.8,6,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,KH,6,6,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,34.6,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,24.2,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,19.7,571.88,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,1.8,171.76,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,37,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,16,692,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,,7,specimens,kg,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,40,40,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,1799,3125,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,277,1258,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,2515,2934,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,,16,16,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DK,MU,,160,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,,0.16,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,300,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,15,63,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,64,97,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,7.870,28.068,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,12,,specimens,l,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,168,168,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,13262,6628.49,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,,0.011000003,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,93,129.299999905,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,31,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,KH,,0.00360,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,KH,,7.40000010,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MR,2.1,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,150,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,8825,,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,0.515,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,4.62,13.448,specimens,kg,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1102.45,2485.6228571,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,2860.5,4400.6971428,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,2,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,4,,specimens,Number of specimens,M,D
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,46,21,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,,0.05252,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,1381,2029.380,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,33,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,871,806.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,30,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,12,9,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,CN,,253.5,specimens,m,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,0.112,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,436.05,1255.01,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,203,225.2,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,72,1164,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,110.2,110.2,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,128,128,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,,2,2,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,,29.05,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,813,813,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,2,,specimens,l,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,12,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,155,155,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,,16,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,286.05,371,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,120,583,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,1833.464,1885,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,5.6,3,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,40,124,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,4.5,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,175.1,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,9,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,300,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,VN,2,2,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,388.5,396,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ZA,CN,,17,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,MU,,199.2,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,349,199,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,1991,89895,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,KH,16,31,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,MU,30,65,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CO,US,CN,,14,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CO,US,XX,,7,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,CN,,25,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,2,2,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,KH,9945,10116,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,KH,80.32,94.36,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,142,,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,470.360,352.90,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,120.58,138.28,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,DE,,28,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,VN,,118,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,118.3,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,603,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,1313.78,825.35,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,7328,6754,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,2299,2424,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,VN,3193,3193,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,0.4,0.4,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,34660,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,IL,DE,,843,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,IL,VN,843,,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,JP,KH,7.68,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,,40,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,15.5,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,543.35,323,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,16,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,27,27,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,14255.5,2556,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,20,,specimens,mg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,1915.15,1818,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,0.05,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,,320,specimens,ml,M,I
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,56,56,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,3180,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,34.85,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,561.7,522,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,164,164,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,340,340,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,15.2,8,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,,15,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,MU,,19,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,,16,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,CN,,10.4,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,MU,,135.4,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,MU,,1546,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,VN,,810.1,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,VN,,2936,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,,338,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,,2,,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,,1220.1,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,,6303,,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,,1410,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,,11,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,1050,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,50,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,21,21,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,1368,,specimens,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,MU,300,300,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,MU,6,3,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,VN,12,12,specimens,l,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,VN,38700,38700,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,VN,5456,5287,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,3750,,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,,2789,live,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,CN,1773,1431,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,VN,72,72,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,VN,,736,,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,7,7,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,KH,,44.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,130,154,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,70,154,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,220.2,109.5,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,81.6,76.5,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,385,430,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,,50,specimens,g,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,VN,828,828,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,2033,,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,2.4,,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,298,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,29.2003,9.6,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,0.002,0.284,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,0.100,0.020,specimens,kg,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,1585.71,1428.63,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,176.250,203.250,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,2890,1854,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,,80,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,VN,24,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,163,,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,353,,live,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,198,live,,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,270,live,,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,20,20,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,2,65,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,23,348,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,ID,,1,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,ID,2,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,108.62,142,specimens,g,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,0.1880,,specimens,kg,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,873.92,1016,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,,140,specimens,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,9,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,,26,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,,16,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,58,,specimens,Number of specimens,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,1.8,2,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,VN,,880,,live,Number of specimens,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,CN,116,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,MU,44,,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,US,25,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CH,4.95,,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,184.25,179,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,KH,,6.2,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,13.9,47.05,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,69,105.90,specimens,ml,M,F
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,CN,5.11,5.11,specimens,ml,M,C
2021,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CN,,0.006,,specimens,kg,M,C
