Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TR,ID,,185,,raw corals,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TR,ID,,,152,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TT,US,ID,,9,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TW,ID,,,231,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,UA,ID,,5,70,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,,15,31,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,FJ,,38,705,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,ID,FJ,15,,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,ID,,7,,raw corals,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,ID,,9260,15394,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,IE,ID,13,,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,TO,,1468,,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,VE,ID,,,1,live,,T,W
2014,II,Euphyllia cristata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,ZA,ID,,495,560,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AE,AU,,,16,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AE,ID,,,10,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AT,AU,,54,54,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BE,AU,,10,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,AU,,110,90,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,ID,,3,6,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,US,AU,12,12,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,US,XX,16,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,AU,,,72,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,ID,,,52,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,US,ID,,3,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,AU,,15,,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,AU,,,49,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,ID,,,9,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CL,US,AU,,22,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CN,AU,,,10,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CR,US,AU,,32,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CR,US,ID,,15,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CR,US,,11,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,AU,,,20,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,AU,,501,892,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DK,AU,,170,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DO,US,ID,,1,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,ES,ID,,,2,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,AU,,,100,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,AU,,1321,1004,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,ID,,10,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GB,AU,,572,2851,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GT,US,AU,14,4,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,AU,,55,174,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,ID,,19,15,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IL,ID,,,2,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IN,ID,,,5,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IT,AU,,120,160,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IT,ID,,,11,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JO,ID,,,4,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,AU,,158,,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,AU,,,160,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,ID,,27,,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,ID,,,61,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,AU,,57,,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,AU,,,67,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,ID,,10,,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,ID,,,12,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KW,ID,,,1,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,AU,,150,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,ID,,,11,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,US,AU,123,38,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,US,ID,23,10,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MY,AU,,,10,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NL,AU,,289,550,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NL,AU,,49,,live,,Z,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NL,TO,,50,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NO,ID,,,2,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NO,NL,AU,,5,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NZ,AU,,,10,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PA,US,AU,,11,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PL,AU,,30,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,RU,AU,,,41,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SE,AU,,16,38,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SG,AU,,15,25,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SM,ID,,2,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SZ,AU,,16,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TW,AU,,,14,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TW,ID,,,4,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,ID,14,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,,,38,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,,2945,5506,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,,6,,live,,Z,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,ID,,5,,raw corals,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,ID,,591,787,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,IE,ID,5,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,LK,AU,10,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,SB,,59,76,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,TO,,37,,live,,T,W
2014,II,Euphyllia divisa,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,ZA,ID,,7,4,live,,T,W
2014,II,Euphyllia fimbriata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,AU,,,41,live,,T,W
2014,II,Euphyllia fimbriata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,AU,,83,71,live,,T,W
2014,II,Euphyllia fimbriata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,AU,,28,,raw corals,,T,W
2014,II,Euphyllia fimbriata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,AU,,,28,live,,T,W
2014,II,Euphyllia fimbriata,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,,185,185,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AE,AU,,16,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AE,AU,,,15,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AE,FJ,,,100,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AE,ID,,26,23,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AT,AU,,77,77,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,AT,ID,,20,28,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BE,ID,,147,103,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,AU,,40,40,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,FJ,,50,50,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,ID,,312,27,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,US,AU,,6,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,US,ID,77,57,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,US,SB,282,70,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,BR,US,,16,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,AU,,,339,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,FJ,,,475,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,ID,,,216,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,US,AU,,3,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CA,US,ID,,7,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,AU,,19,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,AU,,,60,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,DE,AU,,4,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,FJ,,50,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,FJ,,,25,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,ID,,15,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CH,ID,,,22,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CL,US,AU,,9,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CL,US,ID,,37,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CN,AU,,15,130,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CN,FJ,,,425,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CR,US,AU,,5,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CR,US,ID,,48,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CR,US,,8,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,CZ,ID,,30,30,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,AU,,,20,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,AU,,616,1471,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,FJ,,36,350,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,ID,,1050,1303,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DE,MY,,,5,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DK,AU,,350,50,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,DK,FJ,,,25,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,ES,AU,,,14,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,ES,ID,,5,21,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FI,ID,XX,5,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,AU,,,100,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,AU,,4241,4834,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,FJ,,6,175,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,FR,ID,,571,680,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GB,AU,,779,2894,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GB,FJ,,121,1680,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GB,ID,,1010,1305,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GG,XX,,10,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GT,US,AU,7,12,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,GT,US,ID,16,8,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,AU,,667,2004,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,FJ,,17,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,ID,,53,59,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,HK,TO,,1,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IL,ID,,,3,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IN,ID,,,5,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IT,AU,,142,184,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,IT,ID,,318,372,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JE,GG,AU,,1,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JO,ID,,,4,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,AU,,1077,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,AU,,,1235,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,FJ,,150,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,FJ,,,175,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,ID,,170,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,ID,,,171,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,JP,SB,,30,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,AU,,639,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,AU,,,1035,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,FJ,,60,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,FJ,,,120,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,ID,FJ,15,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,ID,,19,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,ID,,10,,raw corals,,Z,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,ID,,,13,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,KR,TO,,50,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MT,ID,,15,5,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,AU,,210,16,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,ID,,10,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,US,AU,163,80,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,US,FJ,1,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,US,ID,204,143,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MX,US,SB,749,101,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MY,AU,,,100,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MY,FJ,,25,25,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,MY,ID,,25,5,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NL,AU,,51,300,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NL,ID,,246,217,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NO,DE,AU,,1,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NO,ID,,15,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NO,ID,,,15,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NZ,FJ,,100,250,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,NZ,ID,,2,44,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PA,US,AU,,9,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PA,US,ID,,10,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PE,ID,,,2,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PL,AU,,30,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,PL,ID,,,53,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,RO,ID,,10,,raw corals,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,RO,ID,,,10,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,RU,AU,,,54,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,RU,FJ,,,125,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,RU,ID,,,4,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SE,AU,,37,244,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SE,ID,,23,141,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SG,AU,,520,587,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SG,FJ,,300,300,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SZ,AU,,37,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,SZ,ID,,23,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TR,ID,,,14,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TT,US,ID,,12,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TW,AU,,,319,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,TW,ID,,,8,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,UA,ID,,5,9,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,ID,24,,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,AU,,6113,9360,live,,T,W
2014,II,Euphyllia glabrescens,Anthozoa,Scleractinia,Caryophylliidae,Euphyllia,US,FJ,,519,3910,live,,T,W
