Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,NO,US,,18,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,PT,US,485,545,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,RO,US,4,8,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,SE,US,4,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,SG,US,7,,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,SG,US,326,60,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,SG,US,1294,1517,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,TH,US,8,,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,TH,US,692,785,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,TH,US,,12,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,VN,US,48,,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,VN,US,152,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,VN,,,140,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,ZA,US,4,,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,ZA,US,10,14,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UY,CH,US,,7,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UY,CH,US,,467,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UY,DE,US,,9,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UY,IT,US,,1,leather products (small),,P,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UY,US,,,1735,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UY,US,,,40,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,CH,US,,159,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,FR,US,,16,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,FR,US,,6,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,32,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,2,leather products (large),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,5,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,UZ,IT,US,,234,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VA,CH,US,,40,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,CH,US,,3,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,CH,US,,476,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,FR,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,IT,US,,6,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VE,US,,,40,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,AT,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,CH,US,,293,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,US,,,16,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VG,US,,,40,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,CH,US,,168,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,CH,US,,707,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VI,DE,US,,13,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,CH,US,1,,live,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,CH,US,319,1869,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,CN,US,57,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,DE,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,AU,1,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,TD,2,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,US,187,206,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,FR,ZW,4,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,GB,US,92,71,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,IT,US,,13,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,IT,US,1,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,KR,US,,12200,skins,kg,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,KR,US,1042,3042,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,1,,live,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,7,10,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,,20,leather products (small),,T,U
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,490,957,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,SG,US,200,130,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,TH,US,1,17,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VN,US,,12,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,VU,AU,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,AE,US,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,AT,US,,52,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,AW,US,,4,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,CH,US,,40,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,CH,US,,398,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,FR,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,FR,US,,35,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,GB,US,,12,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,IS,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,IT,US,,1,leather products (small),,P,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,IT,US,,36,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,KR,XX,,8,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,MX,US,,22,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,SA,US,,2,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,SG,US,,6,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,SG,US,,411,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,TH,US,,5,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,XX,TR,US,,16,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,YE,CH,US,,9,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,AE,US,,10,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,AT,US,377,453,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,US,,15,leather products (small),,T,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,CH,US,3455,5017,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,DE,US,7,70,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,DE,US,5,5,skins,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,FR,US,101,102,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,FR,US,,80,skin pieces,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,GB,US,4,4,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,HK,US,6,,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,2,garments,,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,1,leather products (small),,P,R
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,,1,leather products (small),,P,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,IT,US,74,511,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZA,PT,US,201,215,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZM,CH,US,,3,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZM,ZA,US,,2,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZW,CH,US,,1,leather products (small),,T,W
2015,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,ZW,MY,US,,42,leather products (small),,T,W
2015,II,Caiman spp.,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,IN,,,8,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AL,IT,VE,,2,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AM,FR,BO,,1,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,CH,VE,5,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,BR,,,44,claws,,S,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,NZ,VE,6,3,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,SG,VE,2,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AZ,IT,BO,,38,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,BO,,1,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,US,VE,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,BO,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,FR,VE,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,BO,145,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,VE,,4,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,IT,VE,21,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,KW,VE,,20,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CH,RS,CO,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,GB,VE,,17,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,IT,BO,,1,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,IT,VE,,4,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,IT,VE,,4,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CN,MN,XX,,14,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,DE,SR,,6,23,live,,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,NI,,,105,leather products (large),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ES,PE,,,265,specimens,g,S,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,BO,16,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,CH,VE,6,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,FR,RU,BO,,8,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,SG,VE,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,HK,TH,VE,,8,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ID,IT,VE,,1,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,AE,XX,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,JP,BO,,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,JP,VE,,2.5,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,KW,BO,4,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,MO,BO,,38,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,QA,VE,2,4,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,TH,VE,,1,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,IT,US,VE,2,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,CH,BO,35,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,CH,VE,1718,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,CN,CO,11.5,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,ES,BO,98,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,ES,PY,159,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,FR,BO,,1,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,FR,VE,4,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,GB,VE,2,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,IT,BO,88,2,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,IT,CO,1,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,IT,VE,29,,garments,,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,IT,VE,654.32,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,IT,VE,140,,skin pieces,,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,KR,CO,22,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,MO,BO,,4,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,MX,GY,1885,,sides,,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,PT,CO,3,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,SR,,38,,live,,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,US,CO,36,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,JP,VN,GY,1,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,CH,VE,24,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,FR,VE,18,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,IT,VE,,2,leather products (small),,P,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,JP,SR,,3,live,,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,JP,SR,3,,live,,Z,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,KR,MX,GY,3000,,leather products (large),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,LU,PH,BR,4,8,leather products (small),,T,R
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,MN,RU,SR,,1,live,,Q,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,CH,VE,125,,leather products (small),,T,W
2015,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,MY,HK,VE,3,,leather products (small),,T,W
